RptDt;TckrSymb;ISIN;Asst;XprtnCd;SgmtNm;OpnIntrst;VartnOpnIntrst;DstrbtnId;CvrdQty;TtlBlckdPos;UcvrdQty;TtlPos;BrrwrQty;LndrQty;CurQty;FwdPric
2020-07-13;BGIZ20P020500;BRBMEFVBZLG0;BGI;ZNP8;AGRIBUSINESS;1000;0;;;;;;;;;
2020-07-13;BGIZ20P021400;BRBMEFVBZLY3;BGI;ZNPV;AGRIBUSINESS;600;0;;;;;;;;;
2020-07-13;BRIQ20;BRBMEFBRI2U3;BRI;Q20;FINANCIAL;3691;105;;;;;;;;;
2020-07-13;BRIV20;BRBMEFBRI2V1;BRI;V20;FINANCIAL;15;0;;;;;;;;;
2020-07-13;CADQ20;BRBMEFCAD3D0;CAD;Q20;FINANCIAL;7;0;;;;;;;;;
2020-07-13;CANQ20;BRBMEFCAN0J1;CAN;Q20;FINANCIAL;17562;0;;;;;;;;;
2020-07-13;CANV20;BRBMEFCAN0L7;CAN;V20;FINANCIAL;290;0;;;;;;;;;
2020-07-13;CCMF21;BRBMEFCCP247;CCM;F21;AGRIBUSINESS;1193;96;;;;;;;;;
2020-07-13;CCMF21C004700;BRBMEFOCLJ14;CCM;FPJK;AGRIBUSINESS;150;0;;;;;;;;;
2020-07-13;CCMF21C005000;BRBMEFOCLJD4;CCM;FPJY;AGRIBUSINESS;4;0;;;;;;;;;
2020-07-13;CCMF21C005050;BRBMEFOCLJF9;CCM;FPK0;AGRIBUSINESS;12;0;;;;;;;;;
2020-07-13;CCMF21C005300;BRBMEFOCLJP8;CCM;FPKB;AGRIBUSINESS;600;0;;;;;;;;;
2020-07-13;CCMF21P003800;BRBMEFOVLI12;CCM;FPMD;AGRIBUSINESS;150;0;;;;;;;;;
2020-07-13;CCMF21P004350;BRBMEFOVLIN5;CCM;FPN3;AGRIBUSINESS;10;0;;;;;;;;;
2020-07-13;CCMF21P004600;BRBMEFOVLIX4;CCM;FPNF;AGRIBUSINESS;200;0;;;;;;;;;
2020-07-13;CCMF21P004700;BRBMEFOVLJ11;CCM;FPNK;AGRIBUSINESS;100;0;;;;;;;;;
2020-07-13;CCMH21;BRBMEFCCP254;CCM;H21;AGRIBUSINESS;1244;-14;;;;;;;;;
2020-07-13;CCMH21C005400;BRBMEFOCLLS8;CCM;HPJ7;AGRIBUSINESS;250;0;;;;;;;;;
2020-07-13;CCMH21P004350;BRBMEFOVLL74;CCM;HPMK;AGRIBUSINESS;10;0;;;;;;;;;
2020-07-13;CCMH21P004500;BRBMEFOVLLA6;CCM;HPMN;AGRIBUSINESS;250;0;;;;;;;;;
2020-07-13;CCMK21;BRBMEFCCP270;CCM;K21;AGRIBUSINESS;353;0;;;;;;;;;
2020-07-13;CCMK21P003600;BRBMEFOVLO97;CCM;KPMS;AGRIBUSINESS;150;0;;;;;;;;;
2020-07-13;CCMK21P004000;BRBMEFOVLOP8;CCM;KPN9;AGRIBUSINESS;150;0;;;;;;;;;
2020-07-13;CCMK21P004500;BRBMEFOVLP96;CCM;KPNY;AGRIBUSINESS;11;0;;;;;;;;;
2020-07-13;CCMN20;BRBMEFCCP1X6;CCM;N20;AGRIBUSINESS;3787;-8;;;;;;;;;
2020-07-13;CCMN20C004200;BRBMEFOCLDY3;CCM;NNIB;AGRIBUSINESS;30;0;;;;;;;;;
2020-07-13;CCMN20C004300;BRBMEFOCLE27;CCM;NNIG;AGRIBUSINESS;150;0;;;;;;;;;
2020-07-13;CCMN20C004350;BRBMEFOCLE43;CCM;NNIJ;AGRIBUSINESS;200;0;;;;;;;;;
2020-07-13;CCMN20C004400;BRBMEFOCLE68;CCM;NNIL;AGRIBUSINESS;55;0;;;;;;;;;
2020-07-13;CCMN20C004500;BRBMEFOCLDL0;CCM;NNI1;AGRIBUSINESS;140;0;;;;;;;;;
2020-07-13;CCMN20C004550;BRBMEFOCLEB9;CCM;NNIR;AGRIBUSINESS;450;0;;;;;;;;;
2020-07-13;CCMN20C004600;BRBMEFOCLED5;CCM;NNIT;AGRIBUSINESS;253;0;;;;;;;;;
2020-07-13;CCMN20C004650;BRBMEFOCLEF0;CCM;NNIW;AGRIBUSINESS;300;-10;;;;;;;;;
2020-07-13;CCMN20C004700;BRBMEFOCLEH6;CCM;NNIY;AGRIBUSINESS;250;0;;;;;;;;;
2020-07-13;CCMN20C004750;BRBMEFOCLEJ2;CCM;NNJ0;AGRIBUSINESS;485;0;;;;;;;;;
2020-07-13;CCMN20C004800;BRBMEFOCLEL8;CCM;NNJ2;AGRIBUSINESS;255;0;;;;;;;;;
2020-07-13;CCMN20C004850;BRBMEFOCLEN4;CCM;NNJ4;AGRIBUSINESS;330;0;;;;;;;;;
2020-07-13;CCMN20C004900;BRBMEFOCLEP9;CCM;NNJ6;AGRIBUSINESS;3;0;;;;;;;;;
2020-07-13;CCMN20C005000;BRBMEFOCLET1;CCM;NNJB;AGRIBUSINESS;195;-50;;;;;;;;;
2020-07-13;CCMN20C005200;BRBMEFOCLM84;CCM;NNJT;AGRIBUSINESS;150;0;;;;;;;;;
2020-07-13;CCMN20C005250;BRBMEFOCLM92;CCM;NNJV;AGRIBUSINESS;80;0;;;;;;;;;
2020-07-13;CCMN20P003700;BRBMEFOVLEZ8;CCM;NNNJ;AGRIBUSINESS;200;0;;;;;;;;;
2020-07-13;CCMN20P003950;BRBMEFOVLF49;CCM;NNNP;AGRIBUSINESS;30;0;;;;;;;;;
2020-07-13;CCMN20P004000;BRBMEFOVLDQ9;CCM;NNM2;AGRIBUSINESS;619;0;;;;;;;;;
2020-07-13;CCMN20P004100;BRBMEFOVLDU1;CCM;NNM6;AGRIBUSINESS;49;0;;;;;;;;;
2020-07-13;CCMN20P004200;BRBMEFOVLDY3;CCM;NNMB;AGRIBUSINESS;300;0;;;;;;;;;
2020-07-13;CCMN20P004250;BRBMEFOVLE08;CCM;NNMD;AGRIBUSINESS;114;0;;;;;;;;;
2020-07-13;CCMN20P004300;BRBMEFOVLE24;CCM;NNMG;AGRIBUSINESS;800;0;;;;;;;;;
2020-07-13;CCMN20P004350;BRBMEFOVLE40;CCM;NNMJ;AGRIBUSINESS;110;0;;;;;;;;;
2020-07-13;CCMN20P004400;BRBMEFOVLE65;CCM;NNML;AGRIBUSINESS;50;0;;;;;;;;;
2020-07-13;CCMN20P004425;BRBMEFOVLE73;CCM;NNMM;AGRIBUSINESS;25;0;;;;;;;;;
2020-07-13;CCMN20P004450;BRBMEFOVLE81;CCM;NNMN;AGRIBUSINESS;200;0;;;;;;;;;
2020-07-13;CCMN20P004500;BRBMEFOVLDL0;CCM;NNM1;AGRIBUSINESS;437;0;;;;;;;;;
2020-07-13;CCMN20P004525;BRBMEFOVLEA1;CCM;NNMQ;AGRIBUSINESS;25;0;;;;;;;;;
2020-07-13;CCMN20P004600;BRBMEFOVLED5;CCM;NNMT;AGRIBUSINESS;800;0;;;;;;;;;
2020-07-13;CCMN20P004750;BRBMEFOVLEJ2;CCM;NNN0;AGRIBUSINESS;22;0;;;;;;;;;
2020-07-13;CCMN20P005000;BRBMEFOVLET1;CCM;NNNB;AGRIBUSINESS;15;0;;;;;;;;;
2020-07-13;CCMN21;BRBMEFCCP288;CCM;N21;AGRIBUSINESS;100;0;;;;;;;;;
2020-07-13;CCMU20;BRBMEFCCP1Y4;CCM;U20;AGRIBUSINESS;18890;-653;;;;;;;;;
2020-07-13;CCMU20C003650;BRBMEFOCL8J0;CCM;UNI9;AGRIBUSINESS;55;0;;;;;;;;;
2020-07-13;CCMU20C003700;BRBMEFOCL8K8;CCM;UNIB;AGRIBUSINESS;50;0;;;;;;;;;
2020-07-13;CCMU20C003850;BRBMEFOCL8N2;CCM;UNIF;AGRIBUSINESS;58;0;;;;;;;;;
2020-07-13;CCMU20C004000;BRBMEFOCL8Q5;CCM;UNIJ;AGRIBUSINESS;1645;0;;;;;;;;;
2020-07-13;CCMU20C004050;BRBMEFOCL8R3;CCM;UNIK;AGRIBUSINESS;55;0;;;;;;;;;
2020-07-13;CCMU20C004100;BRBMEFOCL8S1;CCM;UNIL;AGRIBUSINESS;300;0;;;;;;;;;
2020-07-13;CCMU20C004150;BRBMEFOCL8T9;CCM;UNIM;AGRIBUSINESS;1132;0;;;;;;;;;
2020-07-13;CCMU20C004200;BRBMEFOCL8U7;CCM;UNIN;AGRIBUSINESS;1338;0;;;;;;;;;
2020-07-13;CCMU20C004250;BRBMEFOCL8V5;CCM;UNIP;AGRIBUSINESS;730;0;;;;;;;;;
2020-07-13;CCMU20C004300;BRBMEFOCL8W3;CCM;UNIQ;AGRIBUSINESS;1251;-4;;;;;;;;;
2020-07-13;CCMU20C004350;BRBMEFOCL9Z4;CCM;UNIS;AGRIBUSINESS;220;0;;;;;;;;;
2020-07-13;CCMU20C004400;BRBMEFOCLA05;CCM;UNIT;AGRIBUSINESS;1017;0;;;;;;;;;
2020-07-13;CCMU20C004450;BRBMEFOCL9X9;CCM;UNIR;AGRIBUSINESS;425;0;;;;;;;;;
2020-07-13;CCMU20C004500;BRBMEFOCLA13;CCM;UNIV;AGRIBUSINESS;978;100;;;;;;;;;
2020-07-13;CCMU20C004525;BRBMEFOCLF59;CCM;UNIX;AGRIBUSINESS;418;0;;;;;;;;;
2020-07-13;CCMU20C004550;BRBMEFOCLF67;CCM;UNIY;AGRIBUSINESS;1965;0;;;;;;;;;
2020-07-13;CCMU20C004575;BRBMEFOCLF75;CCM;UNIZ;AGRIBUSINESS;30;0;;;;;;;;;
2020-07-13;CCMU20C004600;BRBMEFOCLF83;CCM;UNJ0;AGRIBUSINESS;1050;0;;;;;;;;;
2020-07-13;CCMU20C004625;BRBMEFOCLF91;CCM;UNJ1;AGRIBUSINESS;12;0;;;;;;;;;
2020-07-13;CCMU20C004650;BRBMEFOCLFA8;CCM;UNJ2;AGRIBUSINESS;220;0;;;;;;;;;
2020-07-13;CCMU20C004700;BRBMEFOCLFC4;CCM;UNJ4;AGRIBUSINESS;985;0;;;;;;;;;
2020-07-13;CCMU20C004725;BRBMEFOCLFD2;CCM;UNJ5;AGRIBUSINESS;39;0;;;;;;;;;
2020-07-13;CCMU20C004750;BRBMEFOCLFE0;CCM;UNJ6;AGRIBUSINESS;1085;500;;;;;;;;;
2020-07-13;CCMU20C004800;BRBMEFOCLFG5;CCM;UNJ8;AGRIBUSINESS;283;0;;;;;;;;;
2020-07-13;CCMU20C004850;BRBMEFOCLFI1;CCM;UNJB;AGRIBUSINESS;10;0;;;;;;;;;
2020-07-13;CCMU20C004900;BRBMEFOCLFK7;CCM;UNJD;AGRIBUSINESS;922;100;;;;;;;;;
2020-07-13;CCMU20C004950;BRBMEFOCLFM3;CCM;UNJG;AGRIBUSINESS;10;0;;;;;;;;;
2020-07-13;CCMU20C005000;BRBMEFOCLFO9;CCM;UNJJ;AGRIBUSINESS;873;0;;;;;;;;;
2020-07-13;CCMU20C005050;BRBMEFOCLKH3;CCM;UNJN;AGRIBUSINESS;515;500;;;;;;;;;
2020-07-13;CCMU20C005200;BRBMEFOCLKG5;CCM;UNJM;AGRIBUSINESS;520;0;;;;;;;;;
2020-07-13;CCMU20C005500;BRBMEFOCLKP6;CCM;UNJX;AGRIBUSINESS;17;0;;;;;;;;;
2020-07-13;CCMU20P003200;BRBMEFOVL8B4;CCM;UNM1;AGRIBUSINESS;169;0;;;;;;;;;
2020-07-13;CCMU20P003300;BRBMEFOVL8D0;CCM;UNM3;AGRIBUSINESS;330;0;;;;;;;;;
2020-07-13;CCMU20P003350;BRBMEFOVL8E8;CCM;UNM4;AGRIBUSINESS;305;0;;;;;;;;;
2020-07-13;CCMU20P003400;BRBMEFOVL8F5;CCM;UNM5;AGRIBUSINESS;142;0;;;;;;;;;
2020-07-13;CCMU20P003450;BRBMEFOVL8G3;CCM;UNM6;AGRIBUSINESS;55;0;;;;;;;;;
2020-07-13;CCMU20P003500;BRBMEFOVL7T8;CCM;UNM0;AGRIBUSINESS;127;0;;;;;;;;;
2020-07-13;CCMU20P003550;BRBMEFOVL8H1;CCM;UNM7;AGRIBUSINESS;1110;0;;;;;;;;;
2020-07-13;CCMU20P003600;BRBMEFOVL8I9;CCM;UNM8;AGRIBUSINESS;246;0;;;;;;;;;
2020-07-13;CCMU20P003700;BRBMEFOVL8K5;CCM;UNMB;AGRIBUSINESS;1077;0;;;;;;;;;
2020-07-13;CCMU20P003750;BRBMEFOVL8L3;CCM;UNMC;AGRIBUSINESS;212;0;;;;;;;;;
2020-07-13;CCMU20P003800;BRBMEFOVL8M1;CCM;UNMD;AGRIBUSINESS;605;0;;;;;;;;;
2020-07-13;CCMU20P003850;BRBMEFOVL8N9;CCM;UNMF;AGRIBUSINESS;1234;0;;;;;;;;;
2020-07-13;CCMU20P003900;BRBMEFOVL8O7;CCM;UNMG;AGRIBUSINESS;807;0;;;;;;;;;
2020-07-13;CCMU20P003950;BRBMEFOVL8P4;CCM;UNMH;AGRIBUSINESS;430;0;;;;;;;;;
2020-07-13;CCMU20P004000;BRBMEFOVL8Q2;CCM;UNMJ;AGRIBUSINESS;1268;0;;;;;;;;;
2020-07-13;CCMU20P004025;BRBMEFOVLKE0;CCM;UNNK;AGRIBUSINESS;15;0;;;;;;;;;
2020-07-13;CCMU20P004050;BRBMEFOVL8R0;CCM;UNMK;AGRIBUSINESS;488;0;;;;;;;;;
2020-07-13;CCMU20P004100;BRBMEFOVL8S8;CCM;UNML;AGRIBUSINESS;1359;0;;;;;;;;;
2020-07-13;CCMU20P004125;BRBMEFOVLDP1;CCM;UNMW;AGRIBUSINESS;5;0;;;;;;;;;
2020-07-13;CCMU20P004150;BRBMEFOVL8T6;CCM;UNMM;AGRIBUSINESS;597;0;;;;;;;;;
2020-07-13;CCMU20P004200;BRBMEFOVL8U4;CCM;UNMN;AGRIBUSINESS;524;0;;;;;;;;;
2020-07-13;CCMU20P004225;BRBMEFOVLN49;CCM;UNNY;AGRIBUSINESS;20;0;;;;;;;;;
2020-07-13;CCMU20P004250;BRBMEFOVL8V2;CCM;UNMP;AGRIBUSINESS;912;0;;;;;;;;;
2020-07-13;CCMU20P004300;BRBMEFOVL8W0;CCM;UNMQ;AGRIBUSINESS;1295;0;;;;;;;;;
2020-07-13;CCMU20P004325;BRBMEFOVLKF7;CCM;UNNL;AGRIBUSINESS;55;0;;;;;;;;;
2020-07-13;CCMU20P004350;BRBMEFOVL9Z1;CCM;UNMS;AGRIBUSINESS;495;0;;;;;;;;;
2020-07-13;CCMU20P004400;BRBMEFOVLA02;CCM;UNMT;AGRIBUSINESS;325;0;;;;;;;;;
2020-07-13;CCMU20P004450;BRBMEFOVL9X6;CCM;UNMR;AGRIBUSINESS;12;0;;;;;;;;;
2020-07-13;CCMU20P004500;BRBMEFOVLA10;CCM;UNMV;AGRIBUSINESS;1627;0;;;;;;;;;
2020-07-13;CCMU20P004550;BRBMEFOVLF64;CCM;UNMY;AGRIBUSINESS;500;500;;;;;;;;;
2020-07-13;CCMU20P004650;BRBMEFOVLFA8;CCM;UNN2;AGRIBUSINESS;11;0;;;;;;;;;
2020-07-13;CCMU20P004700;BRBMEFOVLFC4;CCM;UNN4;AGRIBUSINESS;300;-165;;;;;;;;;
2020-07-13;CCMU20P004800;BRBMEFOVLFG5;CCM;UNN8;AGRIBUSINESS;1065;0;;;;;;;;;
2020-07-13;CCMU21;BRBMEFCCP262;CCM;U21;AGRIBUSINESS;187;0;;;;;;;;;
2020-07-13;CCMU21P003800;BRBMEFOVLNB0;CCM;UPMP;AGRIBUSINESS;100;0;;;;;;;;;
2020-07-13;CCMU21P004350;BRBMEFOVLMQ0;CCM;UPM1;AGRIBUSINESS;95;0;;;;;;;;;
2020-07-13;CCMX20;BRBMEFCCP239;CCM;X20;AGRIBUSINESS;5630;392;;;;;;;;;
2020-07-13;CCMX20C004400;BRBMEFOCLGR0;CCM;XNIL;AGRIBUSINESS;125;0;;;;;;;;;
2020-07-13;CCMX20C004550;BRBMEFOCLGU4;CCM;XNIP;AGRIBUSINESS;150;0;;;;;;;;;
2020-07-13;CCMX20C004700;BRBMEFOCLGX8;CCM;XNIS;AGRIBUSINESS;203;0;;;;;;;;;
2020-07-13;CCMX20C004750;BRBMEFOCLGY6;CCM;XNIT;AGRIBUSINESS;50;0;;;;;;;;;
2020-07-13;CCMX20C004800;BRBMEFOCLGZ3;CCM;XNIV;AGRIBUSINESS;125;0;;;;;;;;;
2020-07-13;CCMX20C004825;BRBMEFOCLPU5;CCM;XNJB;AGRIBUSINESS;12;0;;;;;;;;;
2020-07-13;CCMX20C004900;BRBMEFOCLH16;CCM;XNIX;AGRIBUSINESS;165;165;;;;;;;;;
2020-07-13;CCMX20C005000;BRBMEFOCLH32;CCM;XNIZ;AGRIBUSINESS;41;0;;;;;;;;;
2020-07-13;CCMX20C005200;BRBMEFOCLH73;CCM;XNJ3;AGRIBUSINESS;1115;0;;;;;;;;;
2020-07-13;CCMX20C005300;BRBMEFOCLH99;CCM;XNJ5;AGRIBUSINESS;10;0;;;;;;;;;
2020-07-13;CCMX20C005400;BRBMEFOCLHB2;CCM;XNJ7;AGRIBUSINESS;5;0;;;;;;;;;
2020-07-13;CCMX20C005500;BRBMEFOCLHD8;CCM;XNJ9;AGRIBUSINESS;1065;0;;;;;;;;;
2020-07-13;CCMX20P003800;BRBMEFOVLGF5;CCM;XNM6;AGRIBUSINESS;150;0;;;;;;;;;
2020-07-13;CCMX20P003900;BRBMEFOVLGH1;CCM;XNM8;AGRIBUSINESS;600;0;;;;;;;;;
2020-07-13;CCMX20P004000;BRBMEFOVLGJ7;CCM;XNMB;AGRIBUSINESS;243;0;;;;;;;;;
2020-07-13;CCMX20P004100;BRBMEFOVLGL3;CCM;XNMD;AGRIBUSINESS;44;0;;;;;;;;;
2020-07-13;CCMX20P004400;BRBMEFOVLGR0;CCM;XNML;AGRIBUSINESS;320;0;;;;;;;;;
2020-07-13;CCMX20P004500;BRBMEFOVLGT6;CCM;XNMN;AGRIBUSINESS;44;0;;;;;;;;;
2020-07-13;CCMX20P004800;BRBMEFOVLGZ3;CCM;XNMV;AGRIBUSINESS;125;0;;;;;;;;;
2020-07-13;CCROON20;BRCCRO370014;CCROO;N20;FINANCIAL;108600;-4100;;;;;;;;;
2020-07-13;CCROOQ20;BRCCRO380013;CCROO;Q20;FINANCIAL;26500;400;;;;;;;;;
2020-07-13;CHFQ20;BRBMEFCHF2Z6;CHF;Q20;FINANCIAL;358;0;;;;;;;;;
2020-07-13;CHLQ20;BRBMEFCHL0J6;CHL;Q20;FINANCIAL;555;0;;;;;;;;;
2020-07-13;CHLU20;BRBMEFCHL0K4;CHL;U20;FINANCIAL;191;6;;;;;;;;;
2020-07-13;CIELON20;BRCIEL370016;CIELO;N20;FINANCIAL;557500;22900;;;;;;;;;
2020-07-13;CIELOQ20;BRCIEL380015;CIELO;Q20;FINANCIAL;1068400;12000;;;;;;;;;
2020-07-13;CLPQ20;BRBMEFCLP2Z8;CLP;Q20;FINANCIAL;103;0;;;;;;;;;
2020-07-13;CMIGPN20;BRCMIG470011;CMIGP;N20;FINANCIAL;89100;0;;;;;;;;;
2020-07-13;CMIGPQ20;BRCMIG480010;CMIGP;Q20;FINANCIAL;52700;1200;;;;;;;;;
2020-07-13;CNHU20;BRBMEFCNH0K2;CNH;U20;FINANCIAL;944;0;;;;;;;;;
2020-07-13;COGNON20;BRCOGN370006;COGNO;N20;FINANCIAL;314500;12000;;;;;;;;;
2020-07-13;COGNOQ20;BRCOGN380005;COGNO;Q20;FINANCIAL;262600;12700;;;;;;;;;
2020-07-13;CPMQ20C099250;BRBMEFCP8053;CPM;QN86;FINANCIAL;5;0;;;;;;;;;
2020-07-13;CPMQ20C099500;BRBMEFCP8004;CPM;QN80;FINANCIAL;2847;0;;;;;;;;;
2020-07-13;CPMQ20C099750;BRBMEFCP8012;CPM;QN81;FINANCIAL;763;0;;;;;;;;;
2020-07-13;CPMQ20C100000;BRBMEFCP8020;CPM;QN82;FINANCIAL;10958;380;;;;;;;;;
2020-07-13;CPMQ20C100250;BRBMEFCP8038;CPM;QN83;FINANCIAL;5;0;;;;;;;;;
2020-07-13;DAPF21;BRBMEFDAP2R7;DAP;F21;FINANCIAL;66460;0;;;;;;;;;
2020-07-13;DAPF22;BRBMEFDAP322;DAP;F22;FINANCIAL;785;0;;;;;;;;;
2020-07-13;DAPK21;BRBMEFDAP1K4;DAP;K21;FINANCIAL;114345;-515;;;;;;;;;
2020-07-13;DAPK23;BRBMEFDAP1G2;DAP;K23;FINANCIAL;65927;660;;;;;;;;;
2020-07-13;DAPK25;BRBMEFDAP330;DAP;K25;FINANCIAL;39494;0;;;;;;;;;
2020-07-13;DAPK35;BRBMEFDAP2L0;DAP;K35;FINANCIAL;9703;0;;;;;;;;;
2020-07-13;DAPQ20;BRBMEFDAP0Z4;DAP;Q20;FINANCIAL;94856;0;;;;;;;;;
2020-07-13;DAPQ22;BRBMEFDAP116;DAP;Q22;FINANCIAL;92024;-4390;;;;;;;;;
2020-07-13;DAPQ24;BRBMEFDAP1F4;DAP;Q24;FINANCIAL;76540;250;;;;;;;;;
2020-07-13;DAPQ26;BRBMEFDAP1L2;DAP;Q26;FINANCIAL;46441;300;;;;;;;;;
2020-07-13;DAPQ28;BRBMEFDAP280;DAP;Q28;FINANCIAL;40910;-940;;;;;;;;;
2020-07-13;DAPQ30;BRBMEFDAP1E7;DAP;Q30;FINANCIAL;19393;280;;;;;;;;;
2020-07-13;DDIF21;BRBMEFDDI2I2;DDI;F21;FINANCIAL;398000;800;;;;;;;;;
2020-07-13;DDIF22;BRBMEFDDI1P9;DDI;F22;FINANCIAL;100853;69;;;;;;;;;
2020-07-13;DDIF23;BRBMEFDDI388;DDI;F23;FINANCIAL;101993;200;;;;;;;;;
2020-07-13;DDIF24;BRBMEFDDI362;DDI;F24;FINANCIAL;52200;-1550;;;;;;;;;
2020-07-13;DDIF25;BRBMEFDDI321;DDI;F25;FINANCIAL;66685;-200;;;;;;;;;
2020-07-13;DDIF26;BRBMEFDDI4C1;DDI;F26;FINANCIAL;28220;-1590;;;;;;;;;
2020-07-13;DDIF27;BRBMEFDDI4X7;DDI;F27;FINANCIAL;21960;-90;;;;;;;;;
2020-07-13;DDIF28;BRBMEFDDI4Z2;DDI;F28;FINANCIAL;8760;0;;;;;;;;;
2020-07-13;DDIF29;BRBMEFDDI4W9;DDI;F29;FINANCIAL;9860;0;;;;;;;;;
2020-07-13;DDIF30;BRBMEFDDI4Y5;DDI;F30;FINANCIAL;10210;0;;;;;;;;;
2020-07-13;DDIF31;BRBMEFDDI693;DDI;F31;FINANCIAL;2380;0;;;;;;;;;
2020-07-13;DDIF35;BRBMEFDDI6K9;DDI;F35;FINANCIAL;1020;0;;;;;;;;;
2020-07-13;DDIG21;BRBMEFDDI6M5;DDI;G21;FINANCIAL;133670;400;;;;;;;;;
2020-07-13;DDIH21;BRBMEFDDI6N3;DDI;H21;FINANCIAL;70170;100;;;;;;;;;
2020-07-13;DDIJ21;BRBMEFDDI586;DDI;J21;FINANCIAL;144205;0;;;;;;;;;
2020-07-13;DDIJ22;BRBMEFDDI5I5;DDI;J22;FINANCIAL;46266;0;;;;;;;;;
2020-07-13;DDIJ23;BRBMEFDDI5W6;DDI;J23;FINANCIAL;26320;0;;;;;;;;;
2020-07-13;DDIJ24;BRBMEFDDI6D4;DDI;J24;FINANCIAL;12990;0;;;;;;;;;
2020-07-13;DDIJ25;BRBMEFDDI6O1;DDI;J25;FINANCIAL;1830;0;;;;;;;;;
2020-07-13;DDIK21;BRBMEFDDI6P8;DDI;K21;FINANCIAL;43490;200;;;;;;;;;
2020-07-13;DDIM21;BRBMEFDDI6Q6;DDI;M21;FINANCIAL;12550;2100;;;;;;;;;
2020-07-13;DDIN21;BRBMEFDDI487;DDI;N21;FINANCIAL;72485;1630;;;;;;;;;
2020-07-13;DDIN22;BRBMEFDDI5K1;DDI;N22;FINANCIAL;31374;0;;;;;;;;;
2020-07-13;DDIN23;BRBMEFDDI5O3;DDI;N23;FINANCIAL;20860;0;;;;;;;;;
2020-07-13;DDIN24;BRBMEFDDI5N5;DDI;N24;FINANCIAL;26370;0;;;;;;;;;
2020-07-13;DDIN25;BRBMEFDDI628;DDI;N25;FINANCIAL;31630;0;;;;;;;;;
2020-07-13;DDIN26;BRBMEFDDI636;DDI;N26;FINANCIAL;24050;970;;;;;;;;;
2020-07-13;DDIQ20;BRBMEFDDI6F9;DDI;Q20;FINANCIAL;613086;-5222;;;;;;;;;
2020-07-13;DDIU20;BRBMEFDDI6G7;DDI;U20;FINANCIAL;262060;1610;;;;;;;;;
2020-07-13;DDIV20;BRBMEFDDI4M0;DDI;V20;FINANCIAL;283030;-4600;;;;;;;;;
2020-07-13;DDIV21;BRBMEFDDI5C8;DDI;V21;FINANCIAL;53022;300;;;;;;;;;
2020-07-13;DDIV22;BRBMEFDDI5P0;DDI;V22;FINANCIAL;15134;110;;;;;;;;;
2020-07-13;DDIV23;BRBMEFDDI669;DDI;V23;FINANCIAL;25212;0;;;;;;;;;
2020-07-13;DDIV24;BRBMEFDDI6H5;DDI;V24;FINANCIAL;10150;0;;;;;;;;;
2020-07-13;DDIX20;BRBMEFDDI6I3;DDI;X20;FINANCIAL;154080;8830;;;;;;;;;
2020-07-13;DDIZ20;BRBMEFDDI6J1;DDI;Z20;FINANCIAL;156533;-1600;;;;;;;;;
2020-07-13;DI1F21;BRBMEFD1I2P5;DI1;F21;FINANCIAL;4456922;24322;;;;;;;;;
2020-07-13;DI1F22;BRBMEFD1I1N2;DI1;F22;FINANCIAL;2301667;-44942;;;;;;;;;
2020-07-13;DI1F23;BRBMEFD1I355;DI1;F23;FINANCIAL;1890682;-17047;;;;;;;;;
2020-07-13;DI1F24;BRBMEFD1I348;DI1;F24;FINANCIAL;1099313;12999;;;;;;;;;
2020-07-13;DI1F25;BRBMEFD1I2Z4;DI1;F25;FINANCIAL;1000998;11922;;;;;;;;;
2020-07-13;DI1F26;BRBMEFD1I4F2;DI1;F26;FINANCIAL;80863;2830;;;;;;;;;
2020-07-13;DI1F27;BRBMEFD1I4Z0;DI1;F27;FINANCIAL;389216;-1060;;;;;;;;;
2020-07-13;DI1F28;BRBMEFD1I4Y3;DI1;F28;FINANCIAL;24790;10;;;;;;;;;
2020-07-13;DI1F29;BRBMEFD1I4K2;DI1;F29;FINANCIAL;200846;189;;;;;;;;;
2020-07-13;DI1F30;BRBMEFD1I504;DI1;F30;FINANCIAL;10335;0;;;;;;;;;
2020-07-13;DI1F31;BRBMEFD1I686;DI1;F31;FINANCIAL;39492;-540;;;;;;;;;
2020-07-13;DI1F33;BRBMEFD1I678;DI1;F33;FINANCIAL;50;0;;;;;;;;;
2020-07-13;DI1G21;BRBMEFD1I6K7;DI1;G21;FINANCIAL;98050;-15;;;;;;;;;
2020-07-13;DI1H21;BRBMEFD1I6L5;DI1;H21;FINANCIAL;88775;80;;;;;;;;;
2020-07-13;DI1J21;BRBMEFD1I439;DI1;J21;FINANCIAL;863255;1192;;;;;;;;;
2020-07-13;DI1J22;BRBMEFD1I5H5;DI1;J22;FINANCIAL;565941;1594;;;;;;;;;
2020-07-13;DI1J23;BRBMEFD1I5T0;DI1;J23;FINANCIAL;27628;55;;;;;;;;;
2020-07-13;DI1J24;BRBMEFD1I6C4;DI1;J24;FINANCIAL;10510;150;;;;;;;;;
2020-07-13;DI1J25;BRBMEFD1I6M3;DI1;J25;FINANCIAL;5054;-15;;;;;;;;;
2020-07-13;DI1K21;BRBMEFD1I6N1;DI1;K21;FINANCIAL;92550;-150;;;;;;;;;
2020-07-13;DI1M21;BRBMEFD1I6O9;DI1;M21;FINANCIAL;60818;35;;;;;;;;;
